-52.842911, -10.910282, -17.706661
-52.842911, 123.298813, -17.706661
-53.915287, -10.910282, -15.705532
-53.915287, 123.298813, -15.705532
-55.358467, -10.910282, -13.951527
-55.358467, 123.298813, -13.951527
-57.116985, -10.910282, -12.512052
-57.116985, 123.298813, -12.512052
-59.123264, -10.910282, -11.442426
-59.123264, 123.298813, -11.442426
-61.300205, -10.910282, -10.783753
-61.300205, 123.298813, -10.783753
-63.564148, -10.910282, -10.561346
-63.564148, 123.298813, -10.561346
-65.828087, -10.910282, -10.783753
-65.828087, 123.298813, -10.783753
-68.005028, -10.910282, -11.442426
-68.005028, 123.298813, -11.442426
-70.011307, -10.910282, -12.512052
-70.011307, 123.298813, -12.512052
-71.769829, -10.910282, -13.951527
-71.769829, 123.298813, -13.951527
-73.213005, -10.910282, -15.705532
-73.213005, 123.298813, -15.705532
-74.285385, -10.910282, -17.706661
-74.285385, 123.298813, -17.706661
-74.945755, -10.910282, -19.878016
-74.945755, 123.298813, -19.878016
-75.168732, -10.910282, -22.136147
-75.168732, 123.298813, -22.136147
-74.945755, -10.910282, -24.394278
-74.945755, 123.298813, -24.394278
-74.285385, -10.910282, -26.565632
-74.285385, 123.298813, -26.565632
-73.213005, -10.910282, -28.566761
-73.213005, 123.298813, -28.566761
-71.769829, -10.910282, -30.320766
-71.769829, 123.298813, -30.320766
-70.011307, -10.910282, -31.760242
-70.011307, 123.298813, -31.760242
-68.005028, -10.910282, -32.829868
-68.005028, 123.298813, -32.829868
-65.828087, -10.910282, -33.488541
-65.828087, 123.298813, -33.488541
-67.066963, -10.910282, -181.997116
-67.066963, 123.298813, -181.997116
-64.803024, -10.910282, -181.774704
-64.803024, 123.298813, -181.774704
-62.62608, -10.910282, -181.116043
-62.62608, 123.298813, -181.116043
-60.619801, -10.910282, -180.046417
-60.619801, 123.298813, -180.046417
-58.861282, -10.910282, -178.606934
-58.861282, 123.298813, -178.606934
-57.418102, -10.910282, -176.852936
-57.418102, 123.298813, -176.852936
-56.345726, -10.910282, -174.851807
-56.345726, 123.298813, -174.851807
-55.685356, -10.910282, -172.68045
-55.685356, 123.298813, -172.68045
-55.462379, -10.910282, -170.422318
-55.462379, 123.298813, -170.422318
-55.685356, -10.910282, -168.164185
-55.685356, 123.298813, -168.164185
-56.345726, -10.910282, -165.992828
-56.345726, 123.298813, -165.992828
-57.418102, -10.910282, -163.991699
-57.418102, 123.298813, -163.991699
-58.861282, -10.910282, -162.237701
-58.861282, 123.298813, -162.237701
-60.619801, -10.910282, -160.798218
-60.619801, 123.298813, -160.798218
-62.62608, -10.910282, -159.728592
-62.62608, 123.298813, -159.728592
-64.803024, -10.910282, -159.069931
-64.803024, 123.298813, -159.069931
-67.066963, -10.910282, -158.847519
-67.066963, 123.298813, -158.847519
-69.330902, -10.910282, -159.069931
-69.330902, 123.298813, -159.069931
-71.507843, -10.910282, -159.728592
-71.507843, 123.298813, -159.728592
-73.51413, -10.910282, -160.798218
-73.51413, 123.298813, -160.798218
-75.272644, -10.910282, -162.237701
-75.272644, 123.298813, -162.237701
-76.71582, -10.910282, -163.991699
-76.71582, 123.298813, -163.991699
-77.7882, -10.910282, -165.992828
-77.7882, 123.298813, -165.992828
-78.44857, -10.910282, -168.164185
-78.44857, 123.298813, -168.164185
-78.671547, -10.910282, -170.422318
-78.671547, 123.298813, -170.422318
-78.44857, -10.910282, -172.68045
-78.44857, 123.298813, -172.68045
-77.7882, -10.910282, -174.851807
-77.7882, 123.298813, -174.851807
-76.71582, -10.910282, -176.852936
-76.71582, 123.298813, -176.852936
-75.272644, -10.910282, -178.606934
-75.272644, 123.298813, -178.606934
-73.51413, -10.910282, -180.046417
-73.51413, 123.298813, -180.046417
-71.507843, -10.910282, -181.116043
-71.507843, 123.298813, -181.116043
-69.330902, -10.910282, -181.774704
-69.330902, 123.298813, -181.774704
71.878372, -10.910282, -183.74852
71.878372, 123.298813, -183.74852
74.142311, -10.910282, -183.526108
74.142311, 123.298813, -183.526108
76.319252, -10.910282, -182.867447
76.319252, 123.298813, -182.867447
78.325531, -10.910282, -181.797821
78.325531, 123.298813, -181.797821
80.084053, -10.910282, -180.358337
80.084053, 123.298813, -180.358337
81.527229, -10.910282, -178.60434
81.527229, 123.298813, -178.60434
82.599609, -10.910282, -176.60321
82.599609, 123.298813, -176.60321
83.259979, -10.910282, -174.431854
83.259979, 123.298813, -174.431854
83.482956, -10.910282, -172.173721
83.482956, 123.298813, -172.173721
83.259979, -10.910282, -169.915588
83.259979, 123.298813, -169.915588
82.599609, -10.910282, -167.744232
82.599609, 123.298813, -167.744232
81.527229, -10.910282, -165.743103
81.527229, 123.298813, -165.743103
80.084053, -10.910282, -163.989105
80.084053, 123.298813, -163.989105
78.325531, -10.910282, -162.549622
78.325531, 123.298813, -162.549622
76.319252, -10.910282, -161.479996
76.319252, 123.298813, -161.479996
74.142311, -10.910282, -160.821335
74.142311, 123.298813, -160.821335
71.878372, -10.910282, -160.598923
71.878372, 123.298813, -160.598923
69.614433, -10.910282, -160.821335
69.614433, 123.298813, -160.821335
67.437492, -10.910282, -161.479996
67.437492, 123.298813, -161.479996
65.431213, -10.910282, -162.549622
65.431213, 123.298813, -162.549622
63.672691, -10.910282, -163.989105
63.672691, 123.298813, -163.989105
62.229511, -10.910282, -165.743103
62.229511, 123.298813, -165.743103
61.157135, -10.910282, -167.744232
61.157135, 123.298813, -167.744232
60.496765, -10.910282, -169.915588
60.496765, 123.298813, -169.915588
60.273788, -10.910282, -172.173721
60.273788, 123.298813, -172.173721
60.496765, -10.910282, -174.431854
60.496765, 123.298813, -174.431854
61.157135, -10.910282, -176.60321
61.157135, 123.298813, -176.60321
62.229511, -10.910282, -178.60434
62.229511, 123.298813, -178.60434
63.672691, -10.910282, -180.358337
63.672691, 123.298813, -180.358337
65.431213, -10.910282, -181.797821
65.431213, 123.298813, -181.797821
67.437492, -10.910282, -182.867447
67.437492, 123.298813, -182.867447
69.614433, -10.910282, -183.526108
69.614433, 123.298813, -183.526108
2.989516, -10.910282, -111.356857
2.989516, 123.298813, -111.356857
5.253458, -10.910282, -111.134453
5.253458, 123.298813, -111.134453
7.430399, -10.910282, -110.475777
7.430399, 123.298813, -110.475777
9.436678, -10.910282, -109.406151
9.436678, 123.298813, -109.406151
11.195196, -10.910282, -107.966675
11.195196, 123.298813, -107.966675
12.638375, -10.910282, -106.212677
12.638375, 123.298813, -106.212677
13.710754, -10.910282, -104.21154
13.710754, 123.298813, -104.21154
14.371121, -10.910282, -102.040192
14.371121, 123.298813, -102.040192
14.594101, -10.910282, -99.782059
14.594101, 123.298813, -99.782059
14.371121, -10.910282, -97.523926
14.371121, 123.298813, -97.523926
13.710754, -10.910282, -95.352577
13.710754, 123.298813, -95.352577
12.638375, -10.910282, -93.35144
12.638375, 123.298813, -93.35144
11.195196, -10.910282, -91.597443
11.195196, 123.298813, -91.597443
9.436678, -10.910282, -90.157967
9.436678, 123.298813, -90.157967
7.430399, -10.910282, -89.088341
7.430399, 123.298813, -89.088341
5.253458, -10.910282, -88.429665
5.253458, 123.298813, -88.429665
2.989516, -10.910282, -88.20726
2.989516, 123.298813, -88.20726
0.725573, -10.910282, -88.429665
0.725573, 123.298813, -88.429665
-1.451368, -10.910282, -89.088341
-1.451368, 123.298813, -89.088341
-3.457647, -10.910282, -90.157967
-3.457647, 123.298813, -90.157967
-5.216166, -10.910282, -91.597443
-5.216166, 123.298813, -91.597443
-6.659345, -10.910282, -93.35144
-6.659345, 123.298813, -93.35144
-7.731724, -10.910282, -95.352577
-7.731724, 123.298813, -95.352577
-8.392091, -10.910282, -97.523926
-8.392091, 123.298813, -97.523926
-8.61507, -10.910282, -99.782059
-8.61507, 123.298813, -99.782059
-8.392091, -10.910282, -102.040192
-8.392091, 123.298813, -102.040192
-7.731724, -10.910282, -104.21154
-7.731724, 123.298813, -104.21154
-6.659345, -10.910282, -106.212677
-6.659345, 123.298813, -106.212677
-5.216166, -10.910282, -107.966675
-5.216166, 123.298813, -107.966675
-3.457647, -10.910282, -109.406151
-3.457647, 123.298813, -109.406151
-1.451368, -10.910282, -110.475777
-1.451368, 123.298813, -110.475777
0.725573, -10.910282, -111.134453
0.725573, 123.298813, -111.134453
